it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
161,0,168.947326,169,-1557.525934,-1557.47326,-0.4936607081,-0.4936440129,0.05267395314,1.669510628e-05,10.19091338,14.10569852,1,7,0,0,1726.47326,168.947326,0,170,4,17.93536758
162,0,168.947326,162,-1557.525934,-1564.47326,-0.4936607081,-0.4958626758,-6.947326047,-0.002201967762,10.09912971,10.09912971,1,9,0,0,1726.47326,168.947326,0,170,5,18.11096501
163,0,168.947326,168,-1557.525934,-1558.47326,-0.4936607081,-0.4939609648,-0.9473260469,-0.000300256732,9.125131077,9.125131077,1,5,0,0,1726.47326,168.947326,0,170,6,18.21902061
164,0,168.947326,171,-1557.525934,-1555.47326,-0.4936607081,-0.4930101093,2.052673953,0.0006505987828,8.350401416,8.350401416,1,1,0,0,1726.47326,168.947326,0,170,7,18.31548166
165,0,168.947326,172,-1557.525934,-1554.47326,-0.4936607081,-0.4926931574,3.052673953,0.0009675506211,7.739564715,7.739564715,0,0,1,0,1726.47326,168.947326,0,170,8,18.44598436
166,0,168.947326,156,-1557.525934,-1570.47326,-0.4936607081,-0.4977643868,-12.94732605,-0.004103678791,7.51480966,20.78863021,1,24,0,0,1726.47326,168.947326,0,170,9,18.5244534
167,0,168.947326,164,-1557.525934,-1562.47326,-0.4936607081,-0.4952287721,-4.947326047,-0.001568064085,10.90873027,10.90873027,1,7,0,0,1726.47326,168.947326,0,170,10,18.7022543
168,0,168.947326,170,-1557.525934,-1556.47326,-0.4936607081,-0.4933270611,1.052673953,0.0003336469445,9.040044389,9.040044389,1,3,0,0,1726.47326,168.947326,0,170,11,18.83081579
169,0,168.947326,169,-1557.525934,-1557.47326,-0.4936607081,-0.4936440129,0.05267395314,1.669510628e-05,8.667034023,8.667034023,1,1,0,0,1726.47326,168.947326,0,170,12,18.92137361
170,0,168.947326,172,-1557.525934,-1554.47326,-0.4936607081,-0.4926931574,3.052673953,0.0009675506211,7.948186375,7.948186375,0,0,1,0,1726.47326,168.947326,0,170,13,19.00744128
171,0,168.947326,154,-1557.525934,-1572.47326,-0.4936607081,-0.4983982905,-14.94732605,-0.004737582468,7.713529107,23.50177,1,31,0,0,1726.47326,168.947326,0,170,14,19.11103749
172,0,168.947326,157,-1557.525934,-1569.47326,-0.4936607081,-0.497447435,-11.94732605,-0.003786726953,11.53511597,11.53511597,1,17,0,0,1726.47326,168.947326,0,170,15,19.27295947
173,0,168.947326,158,-1557.525934,-1568.47326,-0.4936607081,-0.4971304832,-10.94732605,-0.003469775115,8.343293565,8.343293565,1,16,0,0,1726.47326,168.947326,0,170,16,19.40572119
174,0,168.947326,167,-1557.525934,-1559.47326,-0.4936607081,-0.4942779166,-1.947326047,-0.0006172085702,8.201324595,8.201324595,1,3,0,0,1726.47326,168.947326,0,170,17,19.49992228
175,0,168.947326,171,-1557.525934,-1555.47326,-0.4936607081,-0.4930101093,2.052673953,0.0006505987828,6.637300799,6.637300799,0,0,1,0,1726.47326,168.947326,0,170,18,19.63020253
176,0,168.947326,148,-1557.525934,-1578.47326,-0.4936607081,-0.5003000016,-20.94732605,-0.006639293497,5.983996164,18.06752456,1,38,0,0,1726.47326,168.947326,0,170,19,19.72961259
177,0,168.947326,162,-1557.525934,-1564.47326,-0.4936607081,-0.4958626758,-6.947326047,-0.002201967762,10.10234947,10.10234947,1,7,0,0,1726.47326,168.947326,0,170,20,19.89330125
178,0,168.947326,171,-1557.525934,-1555.47326,-0.4936607081,-0.4930101093,2.052673953,0.0006505987828,8.165552542,8.165552542,1,1,0,0,1726.47326,168.947326,0,170,21,20.02456689
179,0,168.947326,160,-1557.525934,-1566.47326,-0.4936607081,-0.4964965795,-8.947326047,-0.002835871438,7.82422323,25.4190081,1,19,0,0,1726.47326,168.947326,0,170,22,20.11376143
180,0,168.947326,167,-1557.525934,-1559.47326,-0.4936607081,-0.4942779166,-1.947326047,-0.0006172085702,12.42117205,12.42117205,1,6,0,0,1726.47326,168.947326,0,170,23,20.29950976
181,0,168.947326,168,-1557.525934,-1558.47326,-0.4936607081,-0.4939609648,-0.9473260469,-0.000300256732,11.79490746,15.30472636,1,13,0,0,1726.47326,168.947326,0,170,24,20.43473697
182,0,168.947326,160,-1557.525934,-1566.47326,-0.4936607081,-0.4964965795,-8.947326047,-0.002835871438,12.24819907,12.24819907,1,14,0,0,1726.47326,168.947326,0,170,25,20.5542047
183,0,168.947326,166,-1557.525934,-1560.47326,-0.4936607081,-0.4945948685,-2.947326047,-0.0009341604085,11.7078383,11.7078383,1,9,0,0,1726.47326,168.947326,0,170,26,20.68125749
184,0,168.947326,174,-1557.525934,-1552.47326,-0.4936607081,-0.4920592538,5.052673953,0.001601454298,11.58250016,17.60813259,1,6,0,0,1726.47326,168.947326,0,170,27,20.74731135
185,0,168.947326,165,-1557.525934,-1561.47326,-0.4936607081,-0.4949118203,-3.947326047,-0.001251112247,11.44523194,11.44523194,1,8,0,0,1726.47326,168.947326,0,170,28,20.85883021
186,0,168.947326,163,-1557.525934,-1563.47326,-0.4936607081,-0.495545724,-5.947326047,-0.001885015923,9.484278325,9.484278325,1,11,0,0,1726.47326,168.947326,0,170,29,20.96518135
187,0,168.947326,168,-1557.525934,-1558.47326,-0.4936607081,-0.4939609648,-0.9473260469,-0.000300256732,8.634704024,8.634704024,1,3,0,0,1726.47326,168.947326,0,170,30,21.01806521
188,0,168.947326,172,-1557.525934,-1554.47326,-0.4936607081,-0.4926931574,3.052673953,0.0009675506211,7.594148022,7.594148022,0,0,1,0,1726.47326,168.947326,0,170,31,21.10966492
189,0,168.947326,147,-1557.525934,-1579.47326,-0.4936607081,-0.5006169534,-21.94732605,-0.006956245335,7.249788592,17.61751634,1,36,0,0,1726.47326,168.947326,0,170,32,21.2007997
190,0,168.947326,168,-1557.525934,-1558.47326,-0.4936607081,-0.4939609648,-0.9473260469,-0.000300256732,9.360675251,9.360675251,1,3,0,0,1726.47326,168.947326,0,170,33,21.33434081
191,0,168.947326,170,-1557.525934,-1556.47326,-0.4936607081,-0.4933270611,1.052673953,0.0003336469445,3.126054501,3.126054501,0,0,1,0,1726.47326,168.947326,0,170,34,21.49899483
192,0,168.947326,154,-1557.525934,-1572.47326,-0.4936607081,-0.4983982905,-14.94732605,-0.004737582468,3.030958786,12.76165573,1,22,0,0,1726.47326,168.947326,0,170,35,21.57843137
193,0,168.947326,164,-1557.525934,-1562.47326,-0.4936607081,-0.4952287721,-4.947326047,-0.001568064085,6.210695813,6.210695813,1,5,0,0,1726.47326,168.947326,0,170,36,21.70016503
194,0,168.947326,170,-1557.525934,-1556.47326,-0.4936607081,-0.4933270611,1.052673953,0.0003336469445,3.04852341,3.04852341,0,0,1,0,1726.47326,168.947326,0,170,37,21.82946825
195,0,168.947326,140,-1557.525934,-1586.47326,-0.4936607081,-0.5028356163,-28.94732605,-0.009174908203,2.97437823,27.60306047,1,54,0,0,1726.47326,168.947326,0,170,38,21.91286612
196,0,168.947326,147,-1557.525934,-1579.47326,-0.4936607081,-0.5006169534,-21.94732605,-0.006956245335,14.45164043,14.45164043,1,34,0,0,1726.47326,168.947326,0,170,39,22.0582397
197,0,168.947326,167,-1557.525934,-1559.47326,-0.4936607081,-0.4942779166,-1.947326047,-0.0006172085702,10.05267395,10.05267395,1,6,0,0,1726.47326,168.947326,0,170,40,22.14155245
198,0,168.947326,171,-1557.525934,-1555.47326,-0.4936607081,-0.4930101093,2.052673953,0.0006505987828,6.886505797,6.886505797,0,0,1,0,1726.47326,168.947326,0,170,41,22.26620436
199,0,168.947326,156,-1557.525934,-1570.47326,-0.4936607081,-0.4977643868,-12.94732605,-0.004103678791,5.513004272,14.80351483,1,19,0,0,1726.47326,168.947326,0,170,42,22.37208271
200,0,168.947326,107800,-1557.525934,106073.5267,-0.4936607081,33.62019929,107631.0527,34.11386,4.737032789,2073.157941,0,0,1,0,1726.47326,168.947326,0,170,43,22.50244808
201,0,168.947326,156,-1557.525934,-1570.47326,-0.4936607081,-0.4977643868,-12.94732605,-0.004103678791,26.54207419,26.54207419,1,20,0,0,1726.47326,168.947326,0,170,44,22.6808095
202,0,168.947326,170,-1557.525934,-1556.47326,-0.4936607081,-0.4933270611,1.052673953,0.0003336469445,5.601290393,5.601290393,0,0,1,0,1726.47326,168.947326,0,170,45,22.85170555
203,0,168.947326,144,-1557.525934,-1582.47326,-0.4936607081,-0.5015678089,-24.94732605,-0.00790710085,3.015975382,16.57830478,1,37,0,0,1726.47326,168.947326,0,170,46,22.99501777
204,0,168.947326,161,-1557.525934,-1565.47326,-0.4936607081,-0.4961796277,-7.947326047,-0.0025189196,10.38262043,10.38262043,1,10,0,0,1726.47326,168.947326,0,170,47,23.13868141
205,0,168.947326,166,-1557.525934,-1560.47326,-0.4936607081,-0.4945948685,-2.947326047,-0.0009341604085,5.614054134,5.614054134,1,4,0,0,1726.47326,168.947326,0,170,48,23.26799536
206,0,168.947326,169,-1557.525934,-1557.47326,-0.4936607081,-0.4936440129,0.05267395314,1.669510628e-05,0.165294429,0.165294429,0,0,1,1,1726.47326,168.947326,0,169,0,23.37091827
207,0,167.997326,143,-1558.475934,-1583.47326,-0.4939618123,-0.5018847607,-24.99732605,-0.007922948442,3.048227185,15.72817378,1,41,0,0,1726.47326,167.997326,0,169,1,23.44471121
208,0,167.997326,164,-1558.475934,-1562.47326,-0.4939618123,-0.4952287721,-3.997326047,-0.001266959839,11.61539594,11.61539594,1,6,0,0,1726.47326,167.997326,0,169,2,23.58853364
209,0,167.997326,170,-1558.475934,-1556.47326,-0.4939618123,-0.4933270611,2.002673953,0.0006347511909,5.855664067,5.855664067,0,0,1,0,1726.47326,167.997326,0,169,3,23.71658802
210,0,167.997326,151,-1558.475934,-1575.47326,-0.4939618123,-0.499349146,-16.99732605,-0.005387333736,5.603782788,16.86514941,1,30,0,0,1726.47326,167.997326,0,169,4,23.79985237
211,0,167.997326,167,-1558.475934,-1559.47326,-0.4939618123,-0.4942779166,-0.9973260469,-0.0003161043239,8.160877567,8.160877567,1,2,0,0,1726.47326,167.997326,0,169,5,23.93635941
212,0,167.997326,169,-1558.475934,-1557.47326,-0.4939618123,-0.4936440129,1.002673953,0.0003177993526,3.275023668,3.275023668,0,0,1,0,1726.47326,167.997326,0,169,6,24.06080675
213,0,167.997326,122,-1558.475934,-1604.47326,-0.4939618123,-0.5085407493,-45.99732605,-0.01457893705,3.103542507,29.81996383,1,90,0,0,1726.47326,167.997326,0,169,7,24.13867116
214,0,167.997326,158,-1558.475934,-1568.47326,-0.4939618123,-0.4971304832,-9.997326047,-0.003168670868,16.61779015,16.61779015,1,17,0,0,1726.47326,167.997326,0,169,8,24.30224419
215,0,167.997326,168,-1558.475934,-1558.47326,-0.4939618123,-0.4939609648,0.002673953143,8.475143641e-07,9.16550225,9.16550225,1,2,0,0,1726.47326,167.997326,0,169,9,24.42264414
216,0,167.997326,170,-1558.475934,-1556.47326,-0.4939618123,-0.4933270611,2.002673953,0.0006347511909,6.23796512,6.23796512,0,0,1,0,1726.47326,167.997326,0,169,10,24.54926586
217,0,167.997326,148,-1558.475934,-1578.47326,-0.4939618123,-0.5003000016,-19.99732605,-0.006338189251,5.723774864,15.56396283,1,35,0,0,1726.47326,167.997326,0,169,11,24.65489125
218,0,167.997326,162,-1558.475934,-1564.47326,-0.4939618123,-0.4958626758,-5.997326047,-0.001900863515,9.592724904,9.592724904,1,12,0,0,1726.47326,167.997326,0,169,12,24.79548812
219,0,167.997326,103356,-1558.475934,101629.5267,-0.4939618123,32.21166532,103188.0027,32.70562713,3.584069788,2003.604721,0,0,1,0,1726.47326,167.997326,0,169,13,24.92355657
220,0,167.997326,126,-1558.475934,-1600.47326,-0.4939618123,-0.507272942,-41.99732605,-0.01331112969,40.72013576,40.72013576,1,92,0,0,1726.47326,167.997326,0,169,14,25.15580821
221,0,167.997326,156,-1558.475934,-1570.47326,-0.4939618123,-0.4977643868,-11.99732605,-0.003802574545,26.81335402,26.81335402,1,25,0,0,1726.47326,167.997326,0,169,15,25.32199526
222,0,167.997326,164,-1558.475934,-1562.47326,-0.4939618123,-0.4952287721,-3.997326047,-0.001266959839,21.95234359,21.95234359,1,16,0,0,1726.47326,167.997326,0,169,16,25.45606732
223,0,167.997326,166,-1558.475934,-1560.47326,-0.4939618123,-0.4945948685,-1.997326047,-0.0006330561622,18.77386162,18.77386162,1,14,0,0,1726.47326,167.997326,0,169,17,25.54121375
224,0,167.997326,167,-1558.475934,-1559.47326,-0.4939618123,-0.4942779166,-0.9973260469,-0.0003161043239,12.98186804,12.98186804,1,5,0,0,1726.47326,167.997326,0,169,18,25.64224648
225,0,167.997326,170,-1558.475934,-1556.47326,-0.4939618123,-0.4933270611,2.002673953,0.0006347511909,7.10186583,7.10186583,0,0,1,0,1726.47326,167.997326,0,169,19,25.77421379
226,0,167.997326,135,-1558.475934,-1591.47326,-0.4939618123,-0.5044203754,-32.99732605,-0.01045856315,5.805848893,23.30267859,1,55,0,0,1726.47326,167.997326,0,169,20,25.89311337
227,0,167.997326,169,-1558.475934,-1557.47326,-0.4939618123,-0.4936440129,1.002673953,0.0003177993526,6.592465132,6.592465132,0,0,1,0,1726.47326,167.997326,0,169,21,26.04101443
228,0,167.997326,128,-1558.475934,-1598.47326,-0.4939618123,-0.5066390383,-39.99732605,-0.01267722602,3.220078285,28.06026013,1,77,0,0,1726.47326,167.997326,0,169,22,26.20897341
229,0,167.997326,162,-1558.475934,-1564.47326,-0.4939618123,-0.4958626758,-5.997326047,-0.001900863515,14.40283065,14.40283065,1,11,0,0,1726.47326,167.997326,0,169,23,26.38427448
230,0,167.997326,169,-1558.475934,-1557.47326,-0.4939618123,-0.4936440129,1.002673953,0.0003177993526,3.439001712,3.439001712,0,0,1,0,1726.47326,167.997326,0,169,24,26.52667904
231,0,167.997326,122,-1558.475934,-1604.47326,-0.4939618123,-0.5085407493,-45.99732605,-0.01457893705,3.09100411,25.99113655,1,84,0,0,1726.47326,167.997326,0,169,25,26.63083529
232,0,167.997326,164,-1558.475934,-1562.47326,-0.4939618123,-0.4952287721,-3.997326047,-0.001266959839,12.16299691,12.16299691,1,7,0,0,1726.47326,167.997326,0,169,26,26.77813101
233,0,167.997326,169,-1558.475934,-1557.47326,-0.4939618123,-0.4936440129,1.002673953,0.0003177993526,3.088585227,3.088585227,0,0,1,0,1726.47326,167.997326,0,169,27,26.92019629
234,0,167.997326,148,-1558.475934,-1578.47326,-0.4939618123,-0.5003000016,-19.99732605,-0.006338189251,3.055688058,12.01816328,1,31,0,0,1726.47326,167.997326,0,169,28,26.98314476
235,0,167.997326,165,-1558.475934,-1561.47326,-0.4939618123,-0.4949118203,-2.997326047,-0.0009500080004,6.765636611,6.765636611,1,6,0,0,1726.47326,167.997326,0,169,29,27.10487127
236,0,167.997326,102263,-1558.475934,100536.5267,-0.4939618123,31.86523696,102095.0027,32.35919877,3.539531528,2003.032724,0,0,1,0,1726.47326,167.997326,0,169,30,27.23220325
237,0,167.997326,148,-1558.475934,-1578.47326,-0.4939618123,-0.5003000016,-19.99732605,-0.006338189251,30.6938792,30.6938792,1,39,0,0,1726.47326,167.997326,0,169,31,27.38842177
238,0,167.997326,98735,-1558.475934,97008.52674,-0.4939618123,30.74703088,98567.00267,31.24099269,5.373200338,1956.730976,0,0,1,0,1726.47326,167.997326,0,169,32,27.54018712
239,0,167.997326,132,-1558.475934,-1594.47326,-0.4939618123,-0.505371231,-35.99732605,-0.01140941866,37.70453263,37.70453263,1,82,0,0,1726.47326,167.997326,0,169,33,27.74652362
240,0,167.997326,155,-1558.475934,-1571.47326,-0.4939618123,-0.4980813387,-12.99732605,-0.004119526383,23.80259142,23.80259142,1,30,0,0,1726.47326,167.997326,0,169,34,27.9011035
241,0,167.997326,164,-1558.475934,-1562.47326,-0.4939618123,-0.4952287721,-3.997326047,-0.001266959839,15.84198333,15.84198333,1,7,0,0,1726.47326,167.997326,0,169,35,27.99618721
242,0,167.997326,168,-1558.475934,-1558.47326,-0.4939618123,-0.4939609648,0.002673953143,8.475143641e-07,8.724071061,8.724071061,1,2,0,0,1726.47326,167.997326,0,169,36,28.12326574
243,0,167.997326,162,-1558.475934,-1564.47326,-0.4939618123,-0.4958626758,-5.997326047,-0.001900863515,8.524736418,28.87930466,1,24,0,0,1726.47326,167.997326,0,169,37,28.20712781
244,0,167.997326,170,-1558.475934,-1556.47326,-0.4939618123,-0.4933270611,2.002673953,0.0006347511909,9.77479668,9.77479668,0,0,1,0,1726.47326,167.997326,0,169,38,28.38448215
245,0,167.997326,169,-1558.475934,-1557.47326,-0.4939618123,-0.4936440129,1.002673953,0.0003177993526,3.267557469,3.267557469,0,0,1,0,1726.47326,167.997326,0,169,39,28.52827311
246,0,167.997326,136,-1558.475934,-1590.47326,-0.4939618123,-0.5041034236,-31.99732605,-0.01014161131,3.136505149,20.57310225,1,59,0,0,1726.47326,167.997326,0,169,40,28.59984255
247,0,167.997326,160,-1558.475934,-1566.47326,-0.4939618123,-0.4964965795,-7.997326047,-0.002534767192,15.17347952,15.17347952,1,14,0,0,1726.47326,167.997326,0,169,41,28.74864459
248,0,167.997326,100447,-1558.475934,98720.52674,-0.4939618123,31.28965242,100279.0027,31.78361424,3.482726811,1951.686734,0,0,1,0,1726.47326,167.997326,0,169,42,28.87121487
249,0,167.997326,165,-1558.475934,-1561.47326,-0.4939618123,-0.4949118203,-2.997326047,-0.0009500080004,27.83085845,27.83085845,1,19,0,0,1726.47326,167.997326,0,169,43,29.05828571
250,0,167.997326,168,-1558.475934,-1558.47326,-0.4939618123,-0.4939609648,0.002673953143,8.475143641e-07,15.74326589,15.74326589,1,8,0,0,1726.47326,167.997326,0,169,44,29.22123837
251,0,167.997326,167,-1558.475934,-1559.47326,-0.4939618123,-0.4942779166,-0.9973260469,-0.0003161043239,13.00361637,13.00361637,1,5,0,0,1726.47326,167.997326,0,169,45,29.34359264
252,0,167.997326,169,-1558.475934,-1557.47326,-0.4939618123,-0.4936440129,1.002673953,0.0003177993526,10.69923904,10.69923904,1,3,0,0,1726.47326,167.997326,0,169,46,29.44200087
253,0,167.997326,164,-1558.475934,-1562.47326,-0.4939618123,-0.4952287721,-3.997326047,-0.001266959839,10.51926669,20.48505369,1,10,0,0,1726.47326,167.997326,0,169,47,29.50105596
254,0,167.997326,169,-1558.475934,-1557.47326,-0.4939618123,-0.4936440129,1.002673953,0.0003177993526,3.585484896,3.585484896,0,0,1,0,1726.47326,167.997326,0,169,48,29.65113664
