it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
164,0,22.675,25,-2.575,-0.25,-0.1471428571,-0.01428571429,2.325,0.1328571429,0.8666666667,25.13333333,1,60,0,0,25.25,22.675,0,23,23,12.18933678
165,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,6.35,6.35,1,72,0,0,25.25,22.675,0,23,24,12.29816294
166,0,22,23,-3.25,-2.25,-0.1857142857,-0.1285714286,1,0.05714285714,5,5,1,4,0,0,25.25,22.675,0,23,25,12.3465023
167,0,22.3375,82,-2.9125,56.75,-0.1664285714,3.242857143,59.6625,3.409285714,1.766666667,69.44166667,0,0,1,0,25.25,22.3375,0,23,26,12.40654397
168,0,21.3375,6,-3.9125,-19.25,-0.2235714286,-1.1,-15.3375,-0.8764285714,20.52410508,20.52410508,1,544,0,0,25.25,21.3375,0,23,27,12.55420828
169,0,20.89773867,18,-4.35226133,-7.25,-0.2487006475,-0.4142857143,-2.89773867,-0.1655850668,14.89773867,22.14610702,1,183,0,0,25.25,22.3375,0,23,28,12.7299943
170,0,22.3375,15,-2.9125,-10.25,-0.1664285714,-0.5857142857,-7.3375,-0.4192857143,15.53871616,15.53871616,1,225,0,0,25.25,22.3375,0,23,29,12.90131164
171,0,22.675,20,-2.575,-5.25,-0.1471428571,-0.3,-2.675,-0.1528571429,14.08341665,17.9779657,1,56,0,0,25.25,22.675,0,23,30,12.95521832
172,0,22.675,21,-2.575,-4.25,-0.1471428571,-0.2428571429,-1.675,-0.09571428571,8.139619883,8.139619883,1,31,0,0,25.25,22.675,0,23,31,13.04170895
173,0,22.675,24,-2.575,-1.25,-0.1471428571,-0.07142857143,1.325,0.07571428571,3.3125,3.3125,0,0,1,0,25.25,22.675,0,23,32,13.07779908
174,0,22.675,22,-2.575,-3.25,-0.1471428571,-0.1857142857,-0.675,-0.03857142857,3.3125,18.6875,1,60,0,0,25.25,22.675,0,23,33,13.11132002
175,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,64,0,0,25.25,22.675,0,23,34,13.19534969
176,0,22.675,41,-2.575,15.75,-0.1471428571,0.9,18.325,1.047142857,5.325,19.675,0,0,1,0,25.25,22.675,0,23,35,13.22993302
177,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,72,0,0,25.25,22.675,0,23,36,13.29664493
178,0,22.675,31,-2.575,5.75,-0.1471428571,0.3285714286,8.325,0.4757142857,5.325,9.675,0,0,1,0,25.25,22.675,0,23,37,13.3490119
179,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,1.625,1.625,0,0,1,0,25.25,22.675,0,23,38,13.4464314
180,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,0.8666666667,11.56666667,1,80,0,0,25.25,22.675,0,23,39,13.49669337
181,0,22.5,33,-2.75,7.75,-0.1571428571,0.4428571429,10.5,0.6,5.5,10.5,0,0,1,0,25.25,22.675,0,23,40,13.58818793
182,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,6.325,6.325,1,105,0,0,25.25,22.675,0,23,41,13.67980385
183,0,22.675,31,-2.575,5.75,-0.1471428571,0.3285714286,8.325,0.4757142857,6.325,9.675,0,0,1,0,25.25,22.675,0,23,42,13.75856638
184,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,43,13.83288193
185,0,22.675,16,-2.575,-9.25,-0.1471428571,-0.5285714286,-6.675,-0.3814285714,0.8666666667,14.24166667,1,108,0,0,25.25,22.675,0,23,44,13.8772161
186,0,22,44,-3.25,18.75,-0.1857142857,1.071428571,22,1.257142857,6,22,0,0,1,0,25.25,22.675,0,23,45,13.9648726
187,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,6.325,6.325,1,105,0,0,25.25,22.675,0,23,46,14.04143929
188,0,22.675,34,-2.575,8.75,-0.1471428571,0.5,11.325,0.6471428571,6.325,12.675,0,0,1,0,25.25,22.675,0,23,47,14.12843943
189,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,1.625,1.625,0,0,1,0,25.25,22.675,0,23,48,14.20364881
190,0,22.675,21,-2.575,-4.25,-0.1471428571,-0.2428571429,-1.675,-0.09571428571,0.8666666667,19.13333333,1,66,0,0,25.25,22.675,0,23,49,14.24167681
191,0,22.74552678,18,-2.504473222,-7.25,-0.1431127555,-0.4142857143,-4.745526778,-0.2711729587,5.254473222,5.254473222,1,70,0,0,25.25,22.74552678,0,23,0,14.31842899
192,0,22.675,41,-2.575,15.75,-0.1471428571,0.9,18.325,1.047142857,5.325,19.675,0,0,1,0,25.25,22.675,0,23,1,14.34989929
193,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,70,0,0,25.25,22.675,0,23,2,14.4227078
194,0,22.675,32,-2.575,6.75,-0.1471428571,0.3857142857,9.325,0.5328571429,5.325,10.675,0,0,1,0,25.25,22.675,0,23,3,14.47912335
195,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,70,0,0,25.25,22.675,0,23,4,14.55639935
196,0,22.675,46,-2.575,20.75,-0.1471428571,1.185714286,23.325,1.332857143,5.325,24.675,0,0,1,0,25.25,22.675,0,23,5,14.61159778
197,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,72,0,0,25.25,22.675,0,23,6,14.69211626
198,0,22.675,38,-2.575,12.75,-0.1471428571,0.7285714286,15.325,0.8757142857,5.325,16.675,0,0,1,0,25.25,22.675,0,23,7,14.74007487
199,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,4.675,4.675,1,60,0,0,25.25,22.675,0,23,8,14.81547117
200,0,22.5,22,-2.75,-3.25,-0.1571428571,-0.1857142857,-0.5,-0.02857142857,4.5,4.5,1,8,0,0,25.25,22.675,0,23,9,14.88098788
201,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,10,14.94482207
202,0,22.675,15,-2.575,-10.25,-0.1471428571,-0.5857142857,-7.675,-0.4385714286,0.8666666667,13.35,1,160,0,0,25.25,22.675,0,23,11,14.98280358
203,0,21.5,17,-3.75,-8.25,-0.2142857143,-0.4714285714,-4.5,-0.2571428571,6.5,6.5,1,92,0,0,25.25,22.675,0,23,12,15.07725239
204,0,22.5,18,-2.75,-7.25,-0.1571428571,-0.4142857143,-4.5,-0.2571428571,4.5,4.5,1,60,0,0,25.25,22.675,0,23,13,15.14391732
205,0,22.5,20,-2.75,-5.25,-0.1571428571,-0.3,-2.5,-0.1428571429,4.5,4.5,1,36,0,0,25.25,22.675,0,23,14,15.20677328
206,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,15,15.29008436
207,0,22.675,13,-2.575,-12.25,-0.1471428571,-0.7,-9.675,-0.5528571429,0.8666666667,9.783333333,1,256,0,0,25.25,22.675,0,23,16,15.339499
208,0,20.5,23,-4.75,-2.25,-0.2714285714,-0.1285714286,2.5,0.1428571429,7.5,7.5,1,8,0,0,25.25,22.675,0,23,17,15.43947172
209,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,18,15.53641701
210,0,22.675,21,-2.575,-4.25,-0.1471428571,-0.2428571429,-1.675,-0.09571428571,0.8666666667,19.13333333,1,70,0,0,25.25,22.675,0,23,19,15.57216167
211,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,71,0,0,25.25,22.675,0,23,20,15.6873529
212,0,22.675,24,-2.575,-1.25,-0.1471428571,-0.07142857143,1.325,0.07571428571,5.325,5.325,1,4,0,0,25.25,22.675,0,23,21,15.73119426
213,0,22.675,77,-2.575,51.75,-0.1471428571,2.957142857,54.325,3.104285714,0.8666666667,58.75833333,0,0,1,0,25.25,22.675,0,23,22,15.80093718
214,0,22.675,8,-2.575,-17.25,-0.1471428571,-0.9857142857,-14.675,-0.8385714286,21.34387234,21.34387234,1,388,0,0,25.25,22.675,0,23,23,15.92230225
215,0,21.90225099,23,-3.347749009,-2.25,-0.1912999434,-0.1285714286,1.097749009,0.06272851481,13.90225099,19.90965577,1,36,0,0,25.25,22.675,0,23,24,16.05629969
216,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,25,16.14108801
217,0,22.675,20,-2.575,-5.25,-0.1471428571,-0.3,-2.675,-0.1528571429,0.8666666667,18.13333333,1,58,0,0,25.25,22.675,0,23,26,16.19170213
218,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,68,0,0,25.25,22.675,0,23,27,16.29044271
219,0,22.675,43,-2.575,17.75,-0.1471428571,1.014285714,20.325,1.161428571,5.325,21.675,0,0,1,0,25.25,22.675,0,23,28,16.33088446
220,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,72,0,0,25.25,22.675,0,23,29,16.41736817
221,0,22.675,22,-2.575,-3.25,-0.1471428571,-0.1857142857,-0.675,-0.03857142857,5.325,5.325,1,24,0,0,25.25,22.675,0,23,30,16.49000597
222,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,31,16.53830671
223,0,22.675,27,-2.575,1.75,-0.1471428571,0.1,4.325,0.2471428571,0.8666666667,25.13333333,1,41,0,0,25.25,22.675,0,23,32,16.58461356
224,0,22.675,20,-2.575,-5.25,-0.1471428571,-0.3,-2.675,-0.1528571429,5.50625,5.50625,1,32,0,0,25.25,22.675,0,23,33,16.71559334
225,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,34,16.77670884
226,0,22.675,28,-2.575,2.75,-0.1471428571,0.1571428571,5.325,0.3042857143,0.8666666667,26.13333333,1,51,0,0,25.25,22.675,0,23,35,16.82488775
227,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.675,5.675,1,56,0,0,25.25,22.675,0,23,36,16.96320391
228,0,22.5,32,-2.75,6.75,-0.1571428571,0.3857142857,9.5,0.5428571429,4.5,9.5,0,0,1,0,25.25,22.675,0,23,37,17.01714635
229,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,70,0,0,25.25,22.675,0,23,38,17.08346772
230,0,22.675,31,-2.575,5.75,-0.1471428571,0.3285714286,8.325,0.4757142857,5.325,9.675,0,0,1,0,25.25,22.675,0,23,39,17.13748813
231,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,1.625,1.625,0,0,1,0,25.25,22.675,0,23,40,17.2295146
232,0,22.675,30,-2.575,4.75,-0.1471428571,0.2714285714,7.325,0.4185714286,0.8666666667,28.13333333,1,54,0,0,25.25,22.675,0,23,41,17.27269983
233,0,20.675,17,-4.575,-8.25,-0.2614285714,-0.4714285714,-3.675,-0.21,6.9875,6.9875,1,72,0,0,25.25,20.675,0,23,42,17.4048419
234,0,22,37,-3.25,11.75,-0.1857142857,0.6714285714,15,0.8571428571,5,17,1,2,0,0,25.25,22.675,0,23,43,17.46672654
235,0,20.175,19,-5.075,-6.25,-0.29,-0.3571428571,-1.175,-0.06714285714,7.86,7.86,1,44,0,0,25.25,20.175,0,23,44,17.55949116
236,0,20.175,17,-5.075,-8.25,-0.29,-0.4714285714,-3.175,-0.1814285714,7.7375,7.7375,1,72,0,0,25.25,20.175,0,23,45,17.61654091
237,0,22,30,-3.25,4.75,-0.1857142857,0.2714285714,8,0.4571428571,5,8,0,0,1,0,25.25,22.675,0,23,46,17.65329909
238,0,19.175,12,-6.075,-13.25,-0.3471428571,-0.7571428571,-7.175,-0.41,12.6862297,12.6862297,1,324,0,0,25.25,19.175,0,23,47,17.85835695
239,0,20,19,-5.25,-6.25,-0.3,-0.3571428571,-1,-0.05714285714,8,8,1,72,0,0,25.25,22.675,0,23,48,18.08821845
240,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,88,0,0,25.25,22.675,0,23,49,18.25350761
241,0,22.81574973,42,-2.434250271,16.75,-0.1391000155,0.9571428571,19.18425027,1.096242873,5.184250271,20.81574973,0,0,1,0,25.25,22.81574973,0,23,0,18.28799129
242,0,22.675,22,-2.575,-3.25,-0.1471428571,-0.1857142857,-0.675,-0.03857142857,4.65,4.65,1,8,0,0,25.25,22.675,0,23,1,18.37216592
243,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,2,18.40788484
244,0,22.675,25,-2.575,-0.25,-0.1471428571,-0.01428571429,2.325,0.1328571429,0.8666666667,23.13333333,1,50,0,0,25.25,22.675,0,23,3,18.4420321
245,0,22.675,21,-2.575,-4.25,-0.1471428571,-0.2428571429,-1.675,-0.09571428571,5.50625,5.50625,1,12,0,0,25.25,22.675,0,23,4,18.57525539
246,0,22.675,22,-2.575,-3.25,-0.1471428571,-0.1857142857,-0.675,-0.03857142857,3.9875,3.9875,1,8,0,0,25.25,22.675,0,23,5,18.63097858
247,0,22.675,79,-2.575,53.75,-0.1471428571,3.071428571,56.325,3.218571429,0.8666666667,68.325,0,0,1,0,25.25,22.675,0,23,6,18.65690589
248,0,22.675,8,-2.575,-17.25,-0.1471428571,-0.9857142857,-14.675,-0.8385714286,21.07466103,21.07466103,1,460,0,0,25.25,22.675,0,23,7,18.77986979
249,0,22.01808465,23,-3.231915346,-2.25,-0.1846808769,-0.1285714286,0.9819153458,0.05610944833,14.01808465,21.47854087,1,69,0,0,25.25,22.675,0,23,8,18.91971827
250,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,14.21387406,14.21387406,1,163,0,0,25.25,22.675,0,23,9,19.08739471
251,0,22.675,24,-2.575,-1.25,-0.1471428571,-0.07142857143,1.325,0.07571428571,13.3119096,25.87611926,1,91,0,0,25.25,22.675,0,23,10,19.15701008
252,0,22.675,12,-2.575,-13.25,-0.1471428571,-0.7571428571,-10.675,-0.61,16.27521948,16.27521948,1,297,0,0,25.25,22.675,0,23,11,19.25831485
253,0,22.675,19,-2.575,-6.25,-0.1471428571,-0.3571428571,-3.675,-0.21,12.99265428,18.01522999,1,134,0,0,25.25,22.675,0,23,12,19.35230708
254,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,13.02019197,13.02019197,1,139,0,0,25.25,22.675,0,23,13,19.44537258
255,0,22.675,16,-2.575,-9.25,-0.1471428571,-0.5285714286,-6.675,-0.3814285714,12.42837473,12.42837473,1,197,0,0,25.25,22.675,0,23,14,19.489398
256,0,22.675,24,-2.575,-1.25,-0.1471428571,-0.07142857143,1.325,0.07571428571,11.9890625,19.12092461,1,70,0,0,25.25,22.675,0,23,15,19.54783392
257,0,22.675,15,-2.575,-10.25,-0.1471428571,-0.5857142857,-7.675,-0.4385714286,13.38757514,13.38757514,1,199,0,0,25.25,22.675,0,23,16,19.65609002
258,0,22.675,14,-2.575,-11.25,-0.1471428571,-0.6428571429,-8.675,-0.4957142857,11.34488098,11.34488098,1,249,0,0,25.25,22.675,0,23,17,19.74698234
259,0,22.675,13,-2.575,-12.25,-0.1471428571,-0.7,-9.675,-0.5528571429,11.23970588,11.23970588,1,276,0,0,25.25,22.675,0,23,18,19.78389335
260,0,22.675,27,-2.575,1.75,-0.1471428571,0.1,4.325,0.2471428571,10.91759259,18.91759259,1,37,0,0,25.25,22.675,0,23,19,19.82640982
261,0,22.675,16,-2.575,-9.25,-0.1471428571,-0.5285714286,-6.675,-0.3814285714,13.58563618,13.58563618,1,149,0,0,25.25,22.675,0,23,20,19.92105699
262,0,22.675,19,-2.575,-6.25,-0.1471428571,-0.3571428571,-3.675,-0.21,10.86557156,10.86557156,1,74,0,0,25.25,22.675,0,23,21,20.00252509
263,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,7.352272727,7.352272727,1,8,0,0,25.25,22.675,0,23,22,20.05959415
264,0,22.675,25,-2.575,-0.25,-0.1471428571,-0.01428571429,2.325,0.1328571429,5.58,5.58,0,0,1,0,25.25,22.675,0,23,23,20.10722899
265,0,22.675,20,-2.575,-5.25,-0.1471428571,-0.3,-2.675,-0.1528571429,5.58,10.675,1,60,0,0,25.25,22.675,0,23,24,20.14239907
266,0,22.675,22,-2.575,-3.25,-0.1471428571,-0.1857142857,-0.675,-0.03857142857,4.352272727,4.352272727,1,16,0,0,25.25,22.675,0,23,25,20.24263501
267,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,26,20.29176855
268,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,23.13333333,1,53,0,0,25.25,22.675,0,23,27,20.34550238
269,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,63,0,0,25.25,22.675,0,23,28,20.4653182
270,0,22.675,41,-2.575,15.75,-0.1471428571,0.9,18.325,1.047142857,5.325,23.675,1,14,0,0,25.25,22.675,0,23,29,20.52311707
271,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,6.0125,6.0125,1,72,0,0,25.25,22.675,0,23,30,20.61093616
272,0,22,43,-3.25,17.75,-0.1857142857,1.014285714,21,1.2,5,25,1,14,0,0,25.25,22.675,0,23,31,20.65986776
273,0,22.675,80,-2.575,54.75,-0.1471428571,3.128571429,57.325,3.275714286,6.0125,69.675,0,0,1,0,25.25,22.675,0,23,32,20.7413764
274,0,22.675,8,-2.575,-17.25,-0.1471428571,-0.9857142857,-14.675,-0.8385714286,20.96871157,20.96871157,1,392,0,0,25.25,22.675,0,23,33,20.81734848
275,0,22.07639896,37,-3.173601041,11.75,-0.1813486309,0.6714285714,14.92360104,0.8527772023,14.07639896,30.79746388,1,3,0,0,25.25,22.675,0,23,34,20.95830727
276,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,15.01822857,15.01822857,1,86,0,0,25.25,22.675,0,23,35,21.07846093
277,0,22.675,16,-2.575,-9.25,-0.1471428571,-0.5285714286,-6.675,-0.3814285714,11.91269362,11.91269362,1,137,0,0,25.25,22.675,0,23,36,21.15618849
278,0,22.675,16,-2.575,-9.25,-0.1471428571,-0.5285714286,-6.675,-0.3814285714,11.26899773,11.26899773,1,151,0,0,25.25,22.675,0,23,37,21.21856451
279,0,22.675,33,-2.575,7.75,-0.1471428571,0.4428571429,10.325,0.59,10.94998787,21.84997738,1,15,0,0,25.25,22.675,0,23,38,21.26653171
280,0,20.175,11,-5.075,-14.25,-0.29,-0.8142857143,-9.175,-0.5242857143,16.59027252,16.59027252,1,320,0,0,25.25,20.175,0,23,39,21.36779428
281,0,22.55247318,22,-2.697526822,-3.25,-0.1541443898,-0.1857142857,-0.5524731785,-0.03156989591,11.55247318,14.02317032,1,60,0,0,25.25,22.675,0,23,40,21.49673462
282,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,8.968381304,8.968381304,1,10,0,0,25.25,22.675,0,23,41,21.58906674
283,0,22.675,24,-2.575,-1.25,-0.1471428571,-0.07142857143,1.325,0.07571428571,5.3,5.3,0,0,1,0,25.25,22.675,0,23,42,21.70783114
284,0,22.675,19,-2.575,-6.25,-0.1471428571,-0.3571428571,-3.675,-0.21,5.3,18.03125,1,36,0,0,25.25,22.675,0,23,43,21.80570865
285,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,44,21.93735886
286,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,9.783333333,1,8,0,0,25.25,22.675,0,23,45,21.99714184
287,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,46,22.08496141
288,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,21.13333333,1,48,0,0,25.25,22.675,0,23,47,22.13146806
289,0,22.675,16,-2.575,-9.25,-0.1471428571,-0.5285714286,-6.675,-0.3814285714,6.675,6.675,1,108,0,0,25.25,22.675,0,23,48,22.25162435
290,0,22,34,-3.25,8.75,-0.1857142857,0.5,12,0.6857142857,6,12,0,0,1,0,25.25,22.675,0,23,49,22.33548212
291,0,22.73026526,23,-2.519734738,-2.25,-0.1439848422,-0.1285714286,0.2697347378,0.01541341359,4.174336845,4.174336845,1,4,0,0,25.25,22.73026526,0,23,0,22.42013478
292,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,1,22.46912265
293,0,22.675,28,-2.575,2.75,-0.1471428571,0.1571428571,5.325,0.3042857143,0.8666666667,26.13333333,1,44,0,0,25.25,22.675,0,23,2,22.50451517
294,0,22.675,16,-2.575,-9.25,-0.1471428571,-0.5285714286,-6.675,-0.3814285714,6.675,6.675,1,108,0,0,25.25,22.675,0,23,3,22.63563776
295,0,22,17,-3.25,-8.25,-0.1857142857,-0.4714285714,-5,-0.2857142857,5,5,1,72,0,0,25.25,22.675,0,23,4,22.70500851
296,0,22,36,-3.25,10.75,-0.1857142857,0.6142857143,14,0.8,5,14,0,0,1,0,25.25,22.675,0,23,5,22.73773146
297,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,4.675,4.675,1,56,0,0,25.25,22.675,0,23,6,22.82156897
298,0,22.5,47,-2.75,21.75,-0.1571428571,1.242857143,24.5,1.4,4.5,24.5,0,0,1,0,25.25,22.675,0,23,7,22.89238834
299,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,5.325,5.325,1,72,0,0,25.25,22.675,0,23,8,22.97155619
300,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,5.325,5.325,1,12,0,0,25.25,22.675,0,23,9,23.04070139
301,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,10,23.11691475
302,0,22.675,29,-2.575,3.75,-0.1471428571,0.2142857143,6.325,0.3614285714,0.8666666667,27.13333333,1,42,0,0,25.25,22.675,0,23,11,23.16683197
303,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,5.675,5.675,1,72,0,0,25.25,22.675,0,23,12,23.31832004
304,0,22,39,-3.25,13.75,-0.1857142857,0.7857142857,17,0.9714285714,5,17,0,0,1,0,25.25,22.675,0,23,13,23.35516524
305,0,22.675,85,-2.575,59.75,-0.1471428571,3.414285714,62.325,3.561428571,1.625,74.975,0,0,1,0,25.25,22.675,0,23,14,23.42976093
306,0,19.675,85,-5.575,59.75,-0.3185714286,3.414285714,65.325,3.732857143,19.675,86.51841803,0,0,1,0,25.25,19.675,0,23,15,23.5681994
307,0,19.675,1,-5.575,-24.25,-0.3185714286,-1.385714286,-18.675,-1.067142857,19.67071083,19.67071083,1,896,0,0,25.25,19.675,0,23,16,23.73798537
308,0,17.15384615,18,-8.096153846,-7.25,-0.4626373626,-0.4142857143,0.8461538462,0.04835164835,16.15384615,30.53846154,1,166,0,0,25.25,19.675,0,23,17,24.01721001
309,0,22.41442308,14,-2.835576923,-11.25,-0.162032967,-0.6428571429,-8.414423077,-0.4808241758,17.42578966,17.42578966,1,232,0,0,25.25,22.41442308,0,23,18,24.33143187
310,0,22.41442308,12,-2.835576923,-13.25,-0.162032967,-0.7571428571,-10.41442308,-0.5951098901,15.03394616,15.03394616,1,295,0,0,25.25,22.41442308,0,23,19,24.39522052
311,0,22.41442308,33,-2.835576923,7.75,-0.162032967,0.4428571429,10.58557692,0.6048901099,14.30948006,27.24675564,1,15,0,0,25.25,22.41442308,0,23,20,24.46455646
312,0,19.41442308,3,-5.835576923,-22.25,-0.3334615385,-1.271428571,-16.41442308,-0.937967033,18.76925166,18.76925166,1,800,0,0,25.25,19.41442308,0,23,21,24.5999496
313,0,18.42718447,13,-6.822815534,-12.25,-0.3898751734,-0.7,-5.427184466,-0.3101248266,15.42718447,22.48220065,1,421,0,0,25.25,22.675,0,23,22,24.84612036
314,0,22.675,10,-2.575,-15.25,-0.1471428571,-0.8714285714,-12.675,-0.7242857143,13.86908867,13.86908867,1,518,0,0,25.25,22.675,0,23,23,25.07314467
315,0,22.675,37,-2.575,11.75,-0.1471428571,0.6714285714,14.325,0.8185714286,13.20116886,34.57025647,1,44,0,0,25.25,22.675,0,23,24,25.18510389
316,0,22.675,8,-2.575,-17.25,-0.1471428571,-0.9857142857,-14.675,-0.8385714286,21.35048124,21.35048124,1,411,0,0,25.25,22.675,0,23,25,25.32764816
317,0,21.82654519,26,-3.423454806,0.75,-0.1956259889,0.04285714286,4.173454806,0.2384831318,13.82654519,22.98238819,1,35,0,0,25.25,22.675,0,23,26,25.45904756
318,0,22.675,18,-2.575,-7.25,-0.1471428571,-0.4142857143,-4.675,-0.2671428571,10.86559041,10.86559041,1,92,0,0,25.25,22.675,0,23,27,25.58896255
319,0,22.675,17,-2.575,-8.25,-0.1471428571,-0.4714285714,-5.675,-0.3242857143,6.325,6.325,1,112,0,0,25.25,22.675,0,23,28,25.64738631
320,0,22.675,24,-2.575,-1.25,-0.1471428571,-0.07142857143,1.325,0.07571428571,6.325,6.325,1,8,0,0,25.25,22.675,0,23,29,25.67185044
321,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,30,25.7248745
322,0,22.675,28,-2.575,2.75,-0.1471428571,0.1571428571,5.325,0.3042857143,0.8666666667,26.13333333,1,35,0,0,25.25,22.675,0,23,31,25.77156878
323,0,22.675,20,-2.575,-5.25,-0.1471428571,-0.3,-2.675,-0.1528571429,6.3375,6.3375,1,32,0,0,25.25,22.675,0,23,32,25.8838315
324,0,22.675,23,-2.575,-2.25,-0.1471428571,-0.1285714286,0.325,0.01857142857,0.8666666667,0.8666666667,0,0,1,0,25.25,22.675,0,23,33,25.94810653
325,0,22.675,26,-2.575,0.75,-0.1471428571,0.04285714286,3.325,0.19,0.8666666667,24.13333333,1,44,0,0,25.25,22.675,0,23,34,25.99383879
