it,alpha,cz_lp,cz_round,d_lp,d_round,d_lp_n,d_round_n,delta,delta_n,frac,dist,viol_max,viol_sum,feas,improving,ub,ub_eff,ub_free,z_best,stall,t
140,0,-48059405.22,-851517226,13507737.54,-789950083.2,0.5282155314,-30.89073221,-803457820.8,-31.41894774,0.5748742336,585.96036,1.27255931e+10,1.16404939e+11,0,0,-61567142.75,-47915455.68,0,-46523988,2,0.9199695587
141,0,-47915455.68,-49285028,13651687.08,12282114.75,0.5338446297,0.4802879648,-1369572.325,-0.05355666495,2.774431521,2.774431521,171975740,185222107,0,0,-61567142.75,-47915455.68,0,-46523988,3,0.9295201302
142,0,-48677248.32,-42351668,12889894.43,19215474.75,0.5040549846,0.7514146747,6325580.322,0.2473596901,1.444702412,1.444702412,171975740,200267319,0,0,-61567142.75,-47915455.68,0,-46523988,4,0.9371592999
143,0,-48677248.32,-84657604,12889894.43,-23090461.25,0.5040549846,-0.9029447179,-35980355.68,-1.406999702,1.444702412,27.55529759,62846800,637909824,0,0,-61567142.75,-47915455.68,0,-46523988,5,0.9426071644
144,0,-47915455.68,-39911874,13651687.08,21655268.75,0.5338446297,0.8468219982,8003581.675,0.3129773684,1.296612301,1.296612301,171975740,198443272,0,0,-61567142.75,-47915455.68,0,-46523988,6,0.9511256218
145,0,-48486994.22,-107689335,13080148.53,-46122192.25,0.5114948072,-1.803592809,-59202340.78,-2.315087616,1,18,330703777,846496015,0,0,-61567142.75,-47915455.68,0,-46523988,7,0.9590902328
146,0,-47915455.68,-863711868,13651687.08,-802144725.2,0.5338446297,-31.36759958,-815796412.3,-31.90144421,1,608.6398934,1.29773122e+10,1.347867292e+11,0,0,-61567142.75,-47915455.68,0,-46523988,8,0.9671123028
147,0,-49738842.45,-43019574,11828300.3,18547568.75,0.4625417034,0.7252964353,6719268.451,0.262754732,2.695342501,2.695342501,223064509,400897880,0,0,-61567142.75,-47915455.68,0,-46523988,9,0.9768693447
148,0,-49401730.17,-80617456,12165412.59,-19050313.25,0.4757243659,-0.7449560898,-31215725.83,-1.220680456,2.550434312,13.44956569,422688600,997309037,0,0,-61567142.75,-47915455.68,0,-46523988,10,0.986741066
149,0,-48366207.87,-41223517,13200934.88,20343625.75,0.5162181169,0.79553064,7142690.867,0.2793125231,1.176651163,1.176651163,83703690,163902471,0,0,-61567142.75,-47915455.68,0,-46523988,11,0.9951910973
150,0,-48156877,-88782772,13410265.75,-27215629.25,0.5244039301,-1.064258025,-40625895,-1.588661955,1,22,62846800,597161720,0,0,-61567142.75,-47915455.68,0,-46523988,12,1.001276731
151,0,-47915455.68,-40929889,13651687.08,20637253.75,0.5338446297,0.8070128641,6985566.675,0.2731682344,1.014469098,1.014469098,83703690,163902471,0,0,-61567142.75,-47915455.68,0,-46523988,13,1.011020184
152,0,-50174586.27,-100643865,11392556.48,-39076722.25,0.4455020879,-1.528082075,-50469278.73,-1.973584163,1,27,62846800,672352727,0,0,-61567142.75,-47915455.68,0,-46523988,14,1.019412994
153,0,-49900126.89,-40615839,11667015.87,20951303.75,0.4562347298,0.8192936837,9284287.886,0.3630589539,1.059938648,1.059938648,83703690,163902471,0,0,-61567142.75,-47915455.68,0,-46523988,15,1.024765015
154,0,-49860536.27,-95002750,11706606.48,-33435607.25,0.4577829075,-1.307488171,-45142213.73,-1.765271079,1,21,62846800,588587519,0,0,-61567142.75,-47915455.68,0,-46523988,16,1.030240059
155,0,-50164375.27,-40919678,11402767.48,20647464.75,0.4459013857,0.8074121619,9244697.27,0.3615107762,1,1,83703690,163902471,0,0,-61567142.75,-47915455.68,0,-46523988,17,1.035976887
156,0,-47915455.68,-97051258,13651687.08,-35484115.25,0.5338446297,-1.387594387,-49135802.32,-1.921439017,1,15,59247500,451959692,0,0,-61567142.75,-47915455.68,0,-46523988,18,1.04378581
157,0,-50164375.27,-889096514,11402767.48,-827529371.2,0.4459013857,-32.36025762,-838932138.7,-32.80615901,1,586.3332687,1.1391888e+10,1.132537613e+11,0,0,-61567142.75,-47915455.68,0,-46523988,19,1.051293612
158,0,-47915455.68,-47882240,13651687.08,13684902.75,0.5338446297,0.5351435175,33215.67511,0.001298887799,5.095019054,5.095019054,52164300,97738860,0,0,-61567142.75,-47915455.68,0,-46523988,20,1.059512138
159,0,-47915455.68,-74575851,13651687.08,-13008708.25,0.5338446297,-0.508701159,-26660395.32,-1.042545789,1.0044572,11.9955428,444909402,1252256588,0,0,-61567142.75,-47915455.68,0,-46523988,21,1.073238134
160,0,-47915455.68,-47691310,13651687.08,13875832.75,0.5338446297,0.5426097709,224145.6751,0.008765141207,1.70097105,1.70097105,52164300,78928854,0,0,-61567142.75,-47915455.68,0,-46523988,22,1.082749844
161,0,-47915455.68,-99302294,13651687.08,-37735151.25,0.5338446297,-1.475620393,-51386838.32,-2.009465023,1.060251736,26.93974826,251452211,925929522,0,0,-61567142.75,-47915455.68,0,-46523988,23,1.092910767
162,0,-47915455.68,-48031631,13651687.08,13535511.75,0.5338446297,0.5293016327,-116175.3249,-0.00454299699,2.329828963,2.329828963,18954700,23431434,0,0,-61567142.75,-47915455.68,0,-46523988,24,1.101689339
163,0,-48031631,-74836892,13535511.75,-13269749.25,0.5293016327,-0.5189090795,-26805261,-1.048210712,0.2141016275,19.78589837,251452211,955083327,0,0,-61567142.75,-47915455.68,0,-46523988,25,1.113829136
164,0,-47915455.68,-46724851,13651687.08,14842291.75,0.5338446297,0.580402825,1190604.675,0.04655819522,2.524918666,2.524918666,228411911,251843346,0,0,-61567142.75,-47915455.68,0,-46523988,26,1.121220112
165,0,-48031631,-940444947,13535511.75,-878877804.2,0.5293016327,-34.36822082,-892413316,-34.89752245,0.2224927192,648,1.28331464e+10,1.394591013e+11,0,0,-61567142.75,-47915455.68,0,-46523988,27,1.13269949
166,0,-47915455.68,-48867986,13651687.08,12699156.75,0.5338446297,0.4965962519,-952530.3249,-0.03724837786,4.332186089,4.332186089,11451800,17798009,0,0,-61567142.75,-47915455.68,0,-46523988,28,1.141628027
167,0,-47915455.68,-64805613,13651687.08,-3238470.249,0.5338446297,-0.1266392894,-16890157.32,-0.6604839192,1.361128908,24.63887109,494422130,1304194855,0,0,-61567142.75,-47915455.68,0,-46523988,29,1.15414691
168,0,-47915455.68,-43992253,13651687.08,17574889.75,0.5338446297,0.6872601503,3923202.675,0.1534155206,1.35227763,1.35227763,60569200,60569200,0,0,-61567142.75,-47915455.68,0,-46523988,30,1.164673805
169,0,-47915455.68,-97661976,13651687.08,-36094833.25,0.5338446297,-1.411476309,-49746520.32,-1.945320939,1.319276559,24.68072344,244523109,1157594405,0,0,-61567142.75,-47915455.68,0,-46523988,31,1.175279617
170,0,-47915455.68,-48311925,13651687.08,13255217.75,0.5338446297,0.5183408302,-396469.3249,-0.01550379955,1.071205176,1.071205176,112851000,112851000,0,0,-61567142.75,-47915455.68,0,-46523988,32,1.184859276
171,0,-48217574.56,-66260632,13349568.19,-4693489.249,0.5220303724,-0.1835373179,-18043057.44,-0.7055676902,0.9046208602,15.09537914,141731210,767550024,0,0,-61567142.75,-47915455.68,0,-46523988,33,1.193177223
172,0,-48396524.14,-48507645,13170618.61,13059497.75,0.5150326093,0.5106872654,-111120.8594,-0.004345343819,0.4356399468,0.4356399468,60569200,60569200,0,0,-61567142.75,-47915455.68,0,-46523988,34,1.198740721
173,0,-48396524.14,-66338501,13170618.61,-4771358.249,0.5150326093,-0.1865823589,-17941976.86,-0.7016149682,0.4356399468,18.56436005,141731210,757807325,0,0,-61567142.75,-47915455.68,0,-46523988,35,1.204279423
174,0,-47987284,-47987284,13579858.75,13579858.75,0.5310358073,0.5310358073,0,0,0.725433028,0.725433028,0,0,1,1,-61567142.75,-47915455.68,0,-47987284,0,1.209833384
175,0,-49305586.88,-71056064,12261555.88,-9488921.249,0.4794840169,-0.3710610727,-21750477.12,-0.8505450896,0.3653680903,13.63463191,55648100,470800236,0,0,-61567142.75,-49305586.88,0,-47987284,1,1.218337536
176,0,-49305586.88,-47987284,12261555.88,13579858.75,0.4794840169,0.5310358073,1318302.875,0.05155179036,0.8206503965,0.8206503965,0,0,1,0,-61567142.75,-49305586.88,0,-47987284,2,1.226808786
177,0,-49305586.88,-73698144,12261555.88,-12131001.25,0.4794840169,-0.4743787221,-24392557.12,-0.953862739,0.3653680903,15.63463191,62846800,592894538,0,0,-61567142.75,-49305586.88,0,-47987284,3,1.235660315
178,0,-49962526.26,-856993918,11604616.49,-795426775.2,0.4537946234,-31.10489641,-807031391.7,-31.55869103,0.5474390636,603,1.540092046e+10,1.364130058e+11,0,0,-61567142.75,-49305586.88,0,-47987284,4,1.243396997
179,0,-49305586.88,-48475042,12261555.88,13092100.75,0.4794840169,0.5119621948,830544.8751,0.03247817789,3.216570223,3.216570223,74031268,167694249,0,0,-61567142.75,-49305586.88,0,-47987284,5,1.254777193
180,0,-49781822,-76905744,11785320.75,-15338601.25,0.4608610026,-0.5998108409,-27123922,-1.060671843,1,26,62846800,617535824,0,0,-61567142.75,-49305586.88,0,-47987284,6,1.263883591
181,0,-49488194,-48181414,12078948.75,13385728.75,0.4723432267,0.5234444189,1306780,0.05110119221,1,1,74031268,167694249,0,0,-61567142.75,-49305586.88,0,-47987284,7,1.269263983
182,0,-49488194,-78620324,12078948.75,-17053181.25,0.4723432267,-0.6668589149,-29132130,-1.139202142,1,29,62846800,617535827,0,0,-61567142.75,-49305586.88,0,-47987284,8,1.27464819
183,0,-49781822,-910939877,11785320.75,-849372734.2,0.4608610026,-33.21443498,-861158055,-33.67529599,1,643.7960453,1.01390128e+10,1.241496386e+11,0,0,-61567142.75,-49305586.88,0,-47987284,9,1.280112743
184,0,-49305586.88,-51659922,12261555.88,9907220.751,0.4794840169,0.387418534,-2354335.125,-0.0920654829,2.686398779,2.686398779,67712788,69637908,0,0,-61567142.75,-49305586.88,0,-47987284,10,1.287975311
185,0,-51725167.57,-80331067,9841975.183,-18763924.25,0.384867128,-0.7337569443,-28605899.43,-1.118624072,0.527292952,28.47270705,688450903,2738588024,0,0,-61567142.75,-49305586.88,0,-47987284,11,1.297835827
186,0,-50616522.94,-50023642,10950619.81,11543500.75,0.428220303,0.4514047128,592880.9439,0.02318440983,1.42630573,1.42630573,3868788,3868788,0,0,-61567142.75,-49305586.88,0,-47987284,12,1.307917356
187,0,-50023642,-67053819,11543500.75,-5486676.249,0.4514047128,-0.2145546286,-17030177,-0.6659593415,0.03479141543,15.96520858,59247500,512597637,0,0,-61567142.75,-49305586.88,0,-47987284,13,1.315830231
188,0,-50100126.49,-50166984,11467016.26,11400158.75,0.4484138127,0.4457993722,-66857.51216,-0.002614440518,0.9676879612,0.9676879612,21454600,23379720,0,0,-61567142.75,-49305586.88,0,-47987284,14,1.321934223
189,0,-50166984,-60735304,11400158.75,831838.7511,0.4457993722,0.03252877448,-10568320,-0.4132705977,0.1505710114,11.84942899,231480816,506076815,0,0,-61567142.75,-49305586.88,0,-47987284,15,1.327635527
190,0,-50166984,-50166984,11400158.75,11400158.75,0.4457993722,0.4457993722,0,0,0.5264881138,0.5264881138,21454600,25323388,0,0,-61567142.75,-49305586.88,0,-47987284,16,1.333716631
191,0,-50166984,-60735304,11400158.75,831838.7511,0.4457993722,0.03252877448,-10568320,-0.4132705977,0.15051358,11.84948642,231480816,504133147,0,0,-61567142.75,-49305586.88,0,-47987284,17,1.339613676
192,0,-50166984,-756733340,11400158.75,-695166197.2,0.4457993722,-27.18424024,-706566356,-27.63003961,0.5265455453,584.5265455,9305553340,1.153251703e+11,0,0,-61567142.75,-49305586.88,0,-47987284,18,1.345891237
193,0,-49783042.07,-49765706,11784100.68,11801436.75,0.4608132921,0.4614912133,17336.07238,0.0006779212774,2.013353011,2.013353011,24259388,46605168,0,0,-61567142.75,-49305586.88,0,-47987284,19,1.353283644
194,0,-49644046.4,-59061397,11923096.36,2505745.751,0.4662486712,0.09798634449,-9417350.604,-0.3682623267,0.3973963953,13.6026036,427472527,729980660,0,0,-61567142.75,-49305586.88,0,-47987284,20,1.360694647
195,0,-49305586.88,-48552307,12261555.88,13014835.75,0.4794840169,0.508940773,753279.8751,0.02945675606,1.038335657,1.038335657,616388,616388,0,0,-61567142.75,-49305586.88,0,-47987284,21,1.368436098
196,0,-49305586.88,-83960560,12261555.88,-22393417.25,0.4794840169,-0.8756870468,-34654973.12,-1.355171064,0.2141655239,27.78583448,473260527,1168695426,0,0,-61567142.75,-49305586.88,0,-47987284,22,1.377076149
197,0,-49305586.88,-46412657,12261555.88,15154485.75,0.4794840169,0.5926110663,2892929.875,0.1131270494,1.565147662,1.565147662,78570088,78570088,0,0,-61567142.75,-49305586.88,0,-47987284,23,1.384680033
198,0,-49305586.88,-88506134,12261555.88,-26938991.25,0.4794840169,-1.053440189,-39200547.12,-1.532924206,1.187708491,26.81229151,86244395,780716579,0,0,-61567142.75,-49305586.88,0,-47987284,24,1.393396854
199,0,-50506285.8,-46982879,11060856.95,14584263.75,0.4325310894,0.5703127268,3523406.8,0.1377816374,1.497383513,1.497383513,78570088,78570088,0,0,-61567142.75,-49305586.88,0,-47987284,25,1.400716782
200,0,-49305586.88,-73087379,12261555.88,-11520236.25,0.4794840169,-0.4504949623,-23781792.12,-0.9299789792,1.092871597,12.9071284,86244395,359361525,0,0,-61567142.75,-49305586.88,0,-47987284,26,1.40877533
201,0,-50506285.8,-825570503,11060856.95,-764003360.2,0.4325310894,-29.87609434,-775064217.2,-30.30862543,1.497383513,587.0886145,1.202919692e+10,1.275254055e+11,0,0,-61567142.75,-49305586.88,0,-47987284,27,1.416318893
202,0,-53486084.25,-53466060,8081058.499,8101082.751,0.3160070736,0.3167901152,20024.25255,0.0007830416583,2.553395889,2.553395889,59096200,144355620,0,0,-61567142.75,-49305586.88,0,-47987284,28,1.423280954
203,0,-53465349.56,-72827358,8101793.191,-11260215.25,0.3168178967,-0.4403269286,-19362008.44,-0.7571448253,1.213033018,23.78696698,176140334,699221953,0,0,-61567142.75,-49305586.88,0,-47987284,29,1.43137598
204,0,-52555232,-52555232,9011910.751,9011910.751,0.3524077377,0.3524077377,0,0,1.220264447,1.220264447,59096200,86762870,0,0,-61567142.75,-49305586.88,0,-47987284,30,1.437912703
205,0,-52555232,-59413658,9011910.751,2153484.751,0.3524077377,0.08421129661,-6858426,-0.2681964411,0.7981191142,9.201880886,176140334,435130240,0,0,-61567142.75,-49305586.88,0,-47987284,31,1.443698168
206,0,-52555232,-52555232,9011910.751,9011910.751,0.3524077377,0.3524077377,0,0,0.4159970683,0.4159970683,22156400,27666670,0,0,-61567142.75,-49305586.88,0,-47987284,32,1.449675798
207,0,-52555232,-68536795,9011910.751,-6969652.249,0.3524077377,-0.2725459061,-15981563,-0.6249536438,0.3119087139,14.68809129,176140334,579504847,0,0,-61567142.75,-49305586.88,0,-47987284,33,1.456300974
208,0,-52555232,-936150405,9011910.751,-874583262.2,0.3524077377,-34.2002842,-883595173,-34.55269194,0.4159970683,622,1.452527024e+10,1.454674904e+11,0,0,-61567142.75,-49305586.88,0,-47987284,34,1.462508678
209,0,-53409729.3,-54624195,8157413.451,6942947.751,0.3189929083,0.2715016357,-1214465.7,-0.04749127256,3.909153324,3.909153324,33802000,70130611,0,0,-61567142.75,-49305586.88,0,-47987284,35,1.470973969
210,0,-54624195,-79699881,6942947.751,-18132738.25,0.2715016357,-0.7090746281,-25075686,-0.9805762638,0.8075977596,29.19240224,150586920,893840245,0,0,-61567142.75,-49305586.88,0,-47987284,36,1.478061676
211,0,-54414523.19,-54150546,7152619.558,7416596.751,0.2797007812,0.2900235205,263977.193,0.01032273931,2.461359147,2.461359147,33802000,70130611,0,0,-61567142.75,-49305586.88,0,-47987284,37,1.484141588
212,0,-54150546,-85642379,7416596.751,-24075236.25,0.2900235205,-0.9414540129,-31491833,-1.231477533,0.8100227777,22.18997722,146770000,821569720,0,0,-61567142.75,-49305586.88,0,-47987284,38,1.490626574
213,0,-54146272.51,-889937406,7420870.242,-828370263.2,0.2901906339,-32.39314042,-835791133.5,-32.68333106,1.536686224,590.7191508,1.1660282e+10,1.235692952e+11,0,0,-61567142.75,-49305586.88,0,-47987284,39,1.497162819
214,0,-53835885.84,-54015245,7731256.911,7551897.751,0.3023282002,0.2953144206,-179359.1599,-0.007013779601,1.274483871,1.274483871,1203115,1203115,0,0,-61567142.75,-49305586.88,0,-47987284,40,1.505219936
215,0,-53793922.83,-75710412,7773219.918,-14143269.25,0.3039691495,-0.5530677852,-21916489.17,-0.8570369347,0.09204460256,28.9079554,62846800,658283925,0,0,-61567142.75,-49305586.88,0,-47987284,41,1.512004137
216,0,-49813903,-49813903,11753239.75,11753239.75,0.4596064859,0.4596064859,0,0,0,0,0,0,1,1,-61567142.75,-49305586.88,0,-49813903,0,1.518282175
217,0,-51040874.93,-93692029,10526267.83,-32124886.25,0.4116261616,-1.256232868,-42651154.07,-1.667859029,0.4542567887,16.54574321,169072500,771505024,0,0,-61567142.75,-51040874.93,0,-49813903,1,1.528247118
218,0,-54547702.93,-47406623,7019439.819,14160519.75,0.2744928323,0.5537423603,7141079.933,0.279249528,1,1,1203115,1203116,0,0,-61567142.75,-51040874.93,0,-49813903,2,1.536976099
219,0,-54547702.93,-108992286,7019439.819,-47425143.25,0.2744928323,-1.85454427,-54444583.07,-2.129037102,1,23,111622520,776391292,0,0,-61567142.75,-51040874.93,0,-49813903,3,1.542358875
220,0,-54420068.14,-47102784,7147074.616,14464358.75,0.2794839481,0.5656238822,7317284.135,0.2861399341,1,1,1203115,1203116,0,0,-61567142.75,-51040874.93,0,-49813903,4,1.547810555
221,0,-51040874.93,-49510064,10526267.83,12057078.75,0.4116261616,0.4714880077,1530810.925,0.05986184616,0.6240848905,0.6240848905,0,0,1,0,-61567142.75,-51040874.93,0,-49813903,5,1.557884216
222,0,-51040874.93,-101846431,10526267.83,-40279288.25,0.4116261616,-1.575108014,-50805556.07,-1.986734176,0.5072988302,29.49270117,169072500,947604312,0,0,-61567142.75,-51040874.93,0,-49813903,6,1.566434383
223,0,-51180508.93,-47164014,10386633.82,14403128.75,0.4061658206,0.5632295036,4016494.934,0.157063683,1,1,564792,564793,0,0,-61567142.75,-51040874.93,0,-49813903,7,1.574243069
224,0,-51180508.93,-104981705,10386633.82,-43414562.25,0.4061658206,-1.697711849,-53801196.07,-2.10387767,1,25,111622520,819217517,0,0,-61567142.75,-51040874.93,0,-49813903,8,1.579643726
225,0,-51229077.71,-47153803,10338065.04,14413339.75,0.404266555,0.5636288013,4075274.71,0.1593622463,1,1,1203115,1203116,0,0,-61567142.75,-51040874.93,0,-49813903,9,1.585064411
226,0,-51229077.71,-101731945,10338065.04,-40164802.25,0.404266555,-1.570631078,-50502867.29,-1.974897633,1,20,111622520,776391291,0,0,-61567142.75,-51040874.93,0,-49813903,10,1.590861797
227,0,-51229077.71,-999893835,10338065.04,-938326692.2,0.404266555,-36.69294958,-948664757.3,-37.09721614,1,621,1.314205623e+10,1.366187503e+11,0,0,-61567142.75,-51040874.93,0,-49813903,11,1.596393585
228,0,-58637482.26,-58315056,2929660.493,3252086.751,0.1145633878,0.1271717582,322426.2579,0.01260837033,3.578925513,3.578925513,75228010,195890142,0,0,-61567142.75,-51040874.93,0,-49813903,12,1.602928638
229,0,-58219490.57,-70000576,3347652.181,-8433433.249,0.1309088121,-0.3297865696,-11781085.43,-0.4606953818,1.608243474,8.391756526,30452400,44708922,0,0,-61567142.75,-51040874.93,0,-49813903,13,1.610361814
230,0,-53506036,-53506036,8061106.751,8061106.751,0.3152268672,0.3152268672,0,0,0.6335996521,0.6335996521,45752610,87413463,0,0,-61567142.75,-51040874.93,0,-49813903,14,1.61686182
231,0,-53506036,-73963696,8061106.751,-12396553.25,0.3152268672,-0.4847630437,-20457660,-0.7999899109,0.6335996521,10.36640035,75228010,253381607,0,0,-61567142.75,-51040874.93,0,-49813903,15,1.622415543
232,0,-53506036,-53506036,8061106.751,8061106.751,0.3152268672,0.3152268672,0,0,1.568499231,1.568499231,75228010,195370645,0,0,-61567142.75,-51040874.93,0,-49813903,16,1.628869295
233,0,-53506036,-88501713,8061106.751,-26934570.25,0.3152268672,-1.053267307,-34995677,-1.368494174,1.568499231,25.43150077,62846800,586724841,0,0,-61567142.75,-51040874.93,0,-49813903,17,1.634763479
234,0,-53506036,-53506036,8061106.751,8061106.751,0.3152268672,0.3152268672,0,0,0.5810024319,0.5810024319,45752610,83666963,0,0,-61567142.75,-51040874.93,0,-49813903,18,1.640909195
235,0,-53506036,-94275410,8061106.751,-32708267.25,0.3152268672,-1.279045785,-40769374,-1.594272653,0.5810024319,27.41899757,115653010,770384624,0,0,-61567142.75,-51040874.93,0,-49813903,19,1.646448135
236,0,-53506036,-53506036,8061106.751,8061106.751,0.3152268672,0.3152268672,0,0,1.427726654,1.427726654,75228010,175862830,0,0,-61567142.75,-51040874.93,0,-49813903,20,1.652813911
237,0,-53506036,-96093201,8061106.751,-34526058.25,0.3152268672,-1.350129891,-42587165,-1.665356758,1.427726654,28.57227335,62846800,671399659,0,0,-61567142.75,-51040874.93,0,-49813903,21,1.658353329
238,0,-53506036,-896573427,8061106.751,-835006284.2,0.3152268672,-32.65263979,-843067391,-32.96786666,0.5810024319,603.8661134,1.20734345e+10,1.393230735e+11,0,0,-61567142.75,-51040874.93,0,-49813903,22,1.664689779
239,0,-52668226.18,-44440905,8898916.57,17126237.75,0.3479891383,0.6697157648,8227321.181,0.3217266265,3.902751441,3.902751441,93495860,302371219,0,0,-61567142.75,-51040874.93,0,-49813903,23,1.672009706
